snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-09-11T19:02:51Z,2026-09-12,1,75500.0,C,0.0185,0.0215,0.02,77027.37,77023.21,0.3135,0.9523,0.00011,2.94145,10.0,0.0
2026-09-11T19:02:51Z,2026-09-12,1,75500.0,P,0.0001,0.0003,0.0002,77027.37,77023.21,0.3135,-0.0477,0.00011,2.94145,307.8,304.1
2026-09-11T19:02:51Z,2026-09-12,1,76000.0,C,0.012,0.016,0.0138,77027.37,77023.21,0.2798,0.89498,0.00022,5.38619,0.0,0.0
2026-09-11T19:02:51Z,2026-09-12,1,76000.0,P,0.0004,0.0006,0.0005,77027.37,77023.21,0.2798,-0.10502,0.00022,5.38619,198.2,240.4
2026-09-11T19:02:51Z,2026-09-12,1,76500.0,C,0.007,0.01,0.0082,77027.37,77023.21,0.2546,0.76013,0.00041,9.20416,10.9,15.7
2026-09-11T19:02:51Z,2026-09-12,1,76500.0,P,0.0011,0.0015,0.0014,77027.37,77023.21,0.2546,-0.23987,0.00041,9.20416,252.7,425.0
2026-09-11T19:02:51Z,2026-09-12,1,77000.0,C,0.0036,0.0043,0.004,77034.3,77023.21,0.2475,0.52056,0.00054,11.80048,175.7,95.8
2026-09-11T19:02:51Z,2026-09-12,1,77000.0,P,0.0032,0.0038,0.0036,77034.3,77023.21,0.2475,-0.47944,0.00054,11.80048,181.5,316.6
2026-09-11T19:02:51Z,2026-09-12,1,77500.0,C,0.0014,0.0017,0.0017,77034.3,77023.21,0.26239999999999997,0.2768,0.00043,9.91463,218.0,255.6
2026-09-11T19:02:51Z,2026-09-12,1,77500.0,P,0.007,0.0085,0.0078,77034.3,77023.21,0.26239999999999997,-0.7232,0.00043,9.91463,91.9,129.7
2026-09-11T19:02:51Z,2026-09-12,1,78000.0,C,0.0005,0.0008,0.0007,77034.3,77023.21,0.2843,0.12832,0.00025,6.20958,673.0,435.3
2026-09-11T19:02:51Z,2026-09-12,1,78000.0,P,0.012,0.0155,0.0133,77034.3,77023.21,0.2843,-0.87168,0.00025,6.20958,164.7,35.1
2026-09-11T19:02:51Z,2026-09-12,1,78500.0,C,0.0002,0.0004,0.0003,77034.3,77023.21,0.3153,0.06072,0.00013,3.56134,257.7,527.3
2026-09-11T19:02:51Z,2026-09-12,1,78500.0,P,0.018,0.021,0.0194,77034.3,77023.21,0.3153,-0.93928,0.00013,3.56134,111.8,48.4
2026-09-11T19:02:51Z,2026-09-12,1,79000.0,C,0.0001,0.0003,0.0002,77034.3,77023.21,0.36,0.03487,7e-05,2.28143,380.2,432.9
2026-09-11T19:02:51Z,2026-09-12,1,79000.0,P,0.0245,0.0275,0.0258,77034.3,77023.21,0.36,-0.96513,7e-05,2.28143,177.8,133.1
2026-09-11T19:02:51Z,2026-09-12,1,79500.0,C,0.0001,0.0002,0.0001,77034.3,77023.21,0.41619999999999996,0.02494,5e-05,1.7274,148.4,144.1
2026-09-11T19:02:51Z,2026-09-12,1,79500.0,P,0.031,0.034,0.0322,77034.3,77023.21,0.41619999999999996,-0.97506,5e-05,1.7274,44.6,0.4
2026-09-11T19:02:51Z,2026-09-12,1,80000.0,C,0.0,0.0002,0.0001,77034.3,77023.21,0.4678,0.01826,3e-05,1.32699,742.7,725.8
2026-09-11T19:02:51Z,2026-09-12,1,80000.0,P,0.0375,0.0405,0.0387,77034.3,77023.21,0.4678,-0.98174,3e-05,1.32699,38.2,0.0
2026-09-11T19:02:51Z,2026-09-12,1,80500.0,C,0.0,0.0002,0.0,77034.3,77023.21,0.4707,0.00771,2e-05,0.6283,502.0,144.9
2026-09-11T19:02:51Z,2026-09-12,1,80500.0,P,0.043,0.0475,0.0451,77034.3,77023.21,0.4707,-0.99229,2e-05,0.6283,0.0,0.0
2026-09-11T19:02:51Z,2026-09-12,1,81000.0,C,0.0,0.0002,0.0,77034.3,77023.21,0.4913,0.00405,1e-05,0.35468,5189.6,604.6
2026-09-11T19:02:51Z,2026-09-12,1,81000.0,P,0.0505,0.0535,0.0516,77034.3,77023.21,0.4913,-0.99595,1e-05,0.35468,25.0,0.0
2026-09-11T19:02:51Z,2026-09-12,1,81500.0,C,0.0,0.0002,0.0,77034.3,77023.21,0.5145000000000001,0.00227,0.0,0.21023,491.2,92.1
2026-09-11T19:02:51Z,2026-09-12,1,81500.0,P,0.056,0.0605,0.0581,77034.3,77023.21,0.5145000000000001,-0.99773,0.0,0.21023,0.0,0.0
2026-09-11T19:02:51Z,2026-09-12,1,82000.0,C,0.0,0.0002,0.0,77034.3,77023.21,0.5157,0.00084,0.0,0.08531,66.5,41.2
2026-09-11T19:02:51Z,2026-09-12,1,82000.0,P,0.0625,0.0665,0.0646,77034.3,77023.21,0.5157,-0.99916,0.0,0.08531,0.0,0.0
2026-09-11T19:02:51Z,2026-09-12,1,83000.0,C,0.0,0.0001,0.0,77034.3,77023.21,0.5684,0.00033,0.0,0.03622,90.4,31.7
2026-09-11T19:02:51Z,2026-09-12,1,83000.0,P,0.0755,0.08,0.0775,77034.3,77023.21,0.5684,-0.99967,0.0,0.03622,0.0,0.0
2026-09-11T19:02:51Z,2026-09-12,1,84000.0,C,0.0,0.0001,0.0,77038.13,77023.21,0.6355,0.00021,0.0,0.0234,95.5,69.5
2026-09-11T19:02:51Z,2026-09-12,1,84000.0,P,0.0885,0.0925,0.0904,77038.13,77023.21,0.6355,-0.99979,0.0,0.0234,0.0,0.0
2026-09-11T19:02:51Z,2026-09-12,1,85000.0,C,0.0,0.0001,0.0,77038.13,77023.21,0.684,0.0001,0.0,0.01139,60.7,11.0
2026-09-11T19:02:51Z,2026-09-12,1,85000.0,P,0.101,0.1055,0.1034,77038.13,77023.21,0.684,-0.9999,0.0,0.01139,0.0,0.0
2026-09-11T19:02:51Z,2026-09-12,1,86000.0,C,0.0,0.0001,0.0,77038.13,77023.21,0.7789,0.00013,0.0,0.0146,86.1,84.4
2026-09-11T19:02:51Z,2026-09-12,1,86000.0,P,0.114,0.1185,0.1164,77038.13,77023.21,0.7789,-0.99987,0.0,0.0146,0.0,0.0
2026-09-11T19:02:51Z,2026-09-12,1,87000.0,C,0.0,0.0001,0.0,77038.13,77023.21,0.8183,6e-05,0.0,0.00715,79.0,0.0
2026-09-11T19:02:51Z,2026-09-12,1,87000.0,P,0.127,0.1315,0.1294,77038.13,77023.21,0.8183,-0.99994,0.0,0.00715,0.0,0.0
2026-09-11T19:02:51Z,2026-09-12,1,88000.0,C,0.0,0.0001,0.0,77038.13,77023.21,0.8315,2e-05,0.0,0.00219,87.4,30.0
2026-09-11T19:02:51Z,2026-09-12,1,88000.0,P,0.14,0.1445,0.1423,77038.13,77023.21,0.8315,-0.99998,0.0,0.00219,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,70000.0,C,0.0895,0.093,0.0915,77045.65,77023.21,0.597,0.99366,1e-05,0.89337,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,70000.0,P,0.0,0.0001,0.0001,77045.65,77023.21,0.597,-0.00634,1e-05,0.89337,421.6,45.6
2026-09-11T19:02:51Z,2026-09-13,2,71000.0,C,0.0765,0.08,0.0785,77041.91,77023.21,0.5282,0.99175,1e-05,1.12658,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,71000.0,P,0.0,0.0001,0.0001,77041.91,77023.21,0.5282,-0.00825,1e-05,1.12658,3.8,1.6
2026-09-11T19:02:51Z,2026-09-13,2,72000.0,C,0.0635,0.0675,0.0656,77050.68,77023.21,0.462,0.98853,1e-05,1.50307,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,72000.0,P,0.0,0.0001,0.0001,77045.75,77023.21,0.462,-0.01154,1e-05,1.51028,4.8,3.2
2026-09-11T19:02:51Z,2026-09-13,2,73000.0,C,0.0505,0.0545,0.0527,77045.75,77023.21,0.40299999999999997,0.98095,2e-05,2.32501,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,73000.0,P,0.0,0.0002,0.0002,77050.68,77023.21,0.40299999999999997,-0.01894,2e-05,2.3134,12.8,17.3
2026-09-11T19:02:51Z,2026-09-13,2,74000.0,C,0.0375,0.0415,0.0397,77045.75,77023.21,0.3105,0.97781,3e-05,2.64581,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,74000.0,P,0.0,0.0003,0.0002,77045.75,77023.21,0.3105,-0.02219,3e-05,2.64581,132.0,150.1
2026-09-11T19:02:51Z,2026-09-13,2,74500.0,C,0.0305,0.035,0.0332,77045.75,77023.21,0.2721,0.97195,5e-05,3.21936,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,74500.0,P,0.0002,0.0003,0.0002,77045.75,77023.21,0.2721,-0.02805,5e-05,3.21936,107.1,125.0
2026-09-11T19:02:51Z,2026-09-13,2,75000.0,C,0.0245,0.0285,0.0268,77045.75,77023.21,0.2441,0.95595,8e-05,4.6624,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,75000.0,P,0.0002,0.0004,0.0003,77045.75,77023.21,0.2441,-0.04405,8e-05,4.6624,176.6,139.5
2026-09-11T19:02:51Z,2026-09-13,2,75500.0,C,0.0185,0.0225,0.0206,77050.68,77023.21,0.2261,0.91803,0.00013,7.5773,0.6,0.6
2026-09-11T19:02:51Z,2026-09-13,2,75500.0,P,0.0004,0.0007,0.0006,77050.68,77023.21,0.2261,-0.08197,0.00013,7.5773,13.6,17.7
2026-09-11T19:02:51Z,2026-09-13,2,76000.0,C,0.012,0.017,0.0147,77045.75,77023.21,0.20829999999999999,0.8454,0.00023,11.90331,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,76000.0,P,0.0009,0.0012,0.0011,77045.75,77023.21,0.20829999999999999,-0.1546,0.00023,11.90331,71.4,98.2
2026-09-11T19:02:51Z,2026-09-13,2,76500.0,C,0.0075,0.0115,0.0094,77045.75,77023.21,0.1979,0.71207,0.00034,17.0706,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,76500.0,P,0.0021,0.0025,0.0023,77045.75,77023.21,0.1979,-0.28793,0.00034,17.0706,97.1,97.9
2026-09-11T19:02:51Z,2026-09-13,2,77000.0,C,0.005,0.0055,0.0054,77045.75,77023.21,0.19690000000000002,0.52107,0.0004,19.9346,92.6,38.1
2026-09-11T19:02:51Z,2026-09-13,2,77000.0,P,0.0044,0.0049,0.0048,77050.68,77023.21,0.19690000000000002,-0.47693,0.0004,19.93035,79.9,84.4
2026-09-11T19:02:51Z,2026-09-13,2,77500.0,C,0.0025,0.003,0.0028,77045.75,77023.21,0.2023,0.32966,0.00036,18.11388,88.7,85.8
2026-09-11T19:02:51Z,2026-09-13,2,77500.0,P,0.008,0.0095,0.0087,77050.68,77023.21,0.2023,-0.66857,0.00036,18.15376,108.0,132.0
2026-09-11T19:02:51Z,2026-09-13,2,78000.0,C,0.0012,0.0015,0.0014,77050.68,77023.21,0.21100000000000002,0.18761,0.00026,13.47412,116.3,92.9
2026-09-11T19:02:51Z,2026-09-13,2,78000.0,P,0.0125,0.0155,0.0138,77045.75,77023.21,0.21100000000000002,-0.81364,0.00025,13.41744,23.6,18.4
2026-09-11T19:02:51Z,2026-09-13,2,78500.0,C,0.0005,0.0007,0.0007,77050.68,77023.21,0.22440000000000002,0.1018,0.00016,8.89731,92.7,97.9
2026-09-11T19:02:51Z,2026-09-13,2,78500.0,P,0.018,0.0215,0.0196,77050.68,77023.21,0.22440000000000002,-0.8982,0.00016,8.89731,8.8,9.1
2026-09-11T19:02:51Z,2026-09-13,2,79000.0,C,0.0003,0.0005,0.0004,77045.75,77023.21,0.2447,0.05841,0.0001,5.83683,12.6,10.5
2026-09-11T19:02:51Z,2026-09-13,2,79000.0,P,0.0245,0.0275,0.0257,77054.73,77023.21,0.2447,-0.94073,0.0001,5.90431,11.5,11.5
2026-09-11T19:02:51Z,2026-09-13,2,79500.0,C,0.0002,0.0003,0.0003,77054.73,77023.21,0.2693,0.03772,6e-05,4.11126,32.5,34.5
2026-09-11T19:02:51Z,2026-09-13,2,79500.0,P,0.031,0.0335,0.032,77050.9,77023.21,0.2693,-0.96251,6e-05,4.09032,13.1,9.5
2026-09-11T19:02:51Z,2026-09-13,2,80000.0,C,0.0001,0.0003,0.0002,77050.9,77023.21,0.2969,0.0263,4e-05,3.05135,155.3,159.1
2026-09-11T19:02:51Z,2026-09-13,2,80000.0,P,0.0375,0.04,0.0385,77050.9,77023.21,0.2969,-0.9737,4e-05,3.05135,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,80500.0,C,0.0001,0.0002,0.0002,77054.73,77023.21,0.33020000000000005,0.02122,3e-05,2.54816,77.5,84.4
2026-09-11T19:02:51Z,2026-09-13,2,80500.0,P,0.043,0.0475,0.0449,77054.73,77023.21,0.33020000000000005,-0.97878,3e-05,2.54816,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,81000.0,C,0.0001,0.0002,0.0002,77050.9,77023.21,0.365,0.018,2e-05,2.21555,141.4,180.0
2026-09-11T19:02:51Z,2026-09-13,2,81000.0,P,0.0495,0.054,0.0514,77050.9,77023.21,0.365,-0.982,2e-05,2.21555,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,81500.0,C,0.0,0.0002,0.0001,77050.9,77023.21,0.3921,0.0142,2e-05,1.80777,101.7,91.2
2026-09-11T19:02:51Z,2026-09-13,2,81500.0,P,0.056,0.0605,0.0579,77050.9,77023.21,0.3921,-0.9858,2e-05,1.80777,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,82000.0,C,0.0,0.0002,0.0001,77054.73,77023.21,0.42369999999999997,0.01232,2e-05,1.59935,231.6,47.8
2026-09-11T19:02:51Z,2026-09-13,2,82000.0,P,0.062,0.067,0.0644,77050.9,77023.21,0.42369999999999997,-0.98774,2e-05,1.59279,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,82500.0,C,0.0,0.0001,0.0001,77050.9,77023.21,0.42479999999999996,0.00689,1e-05,0.96133,50.0,15.1
2026-09-11T19:02:51Z,2026-09-13,2,82500.0,P,0.0685,0.073,0.0708,77050.9,77023.21,0.42479999999999996,-0.99311,1e-05,0.96133,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,83000.0,C,0.0,0.0001,0.0,77050.9,77023.21,0.42619999999999997,0.00376,1e-05,0.56046,21.7,7.9
2026-09-11T19:02:51Z,2026-09-13,2,83000.0,P,0.0755,0.08,0.0772,77050.9,77023.21,0.42619999999999997,-0.99624,1e-05,0.56046,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,84000.0,C,0.0,0.0001,0.0,77050.9,77023.21,0.4388,0.00128,0.0,0.21151,12.5,5.7
2026-09-11T19:02:51Z,2026-09-13,2,84000.0,P,0.0885,0.093,0.0902,77050.9,77023.21,0.4388,-0.99872,0.0,0.21151,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,85000.0,C,0.0,0.0001,0.0,77050.9,77023.21,0.48810000000000003,0.00103,0.0,0.17303,12.3,7.7
2026-09-11T19:02:51Z,2026-09-13,2,85000.0,P,0.102,0.105,0.1032,77050.9,77023.21,0.48810000000000003,-0.99897,0.0,0.17303,16.2,16.2
2026-09-11T19:02:51Z,2026-09-13,2,86000.0,C,0.0,0.0001,0.0,77050.9,77023.21,0.5357,0.00084,0.0,0.14405,24.0,0.3
2026-09-11T19:02:51Z,2026-09-13,2,86000.0,P,0.114,0.1185,0.1161,77054.82,77023.21,0.5357,-0.99915,0.0,0.14472,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,87000.0,C,0.0,0.0001,0.0,77054.82,77023.21,0.5971,0.00093,0.0,0.15799,23.9,0.0
2026-09-11T19:02:51Z,2026-09-13,2,87000.0,P,0.127,0.1315,0.1291,77055.01,77023.21,0.5971,-0.99907,0.0,0.15802,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,88000.0,C,0.0,0.0001,0.0,77055.01,77023.21,0.6406999999999999,0.00076,0.0,0.13088,1.1,0.0
2026-09-11T19:02:51Z,2026-09-13,2,88000.0,P,0.14,0.1445,0.1421,77054.82,77023.21,0.6406999999999999,-0.99924,0.0,0.13086,0.0,0.0
2026-09-11T19:02:51Z,2026-09-13,2,89000.0,C,0.0,0.0001,0.0,77054.82,77023.21,0.6859000000000001,0.00066,0.0,0.11447,6.3,0.1
2026-09-11T19:02:51Z,2026-09-13,2,89000.0,P,0.153,0.1575,0.155,77054.82,77023.21,0.6859000000000001,-0.99934,0.0,0.11447,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,68000.0,C,0.116,0.119,0.1176,77059.83,77023.21,0.5954,0.99451,0.0,1.01029,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,68000.0,P,0.0,0.0001,0.0001,77059.83,77023.21,0.5954,-0.00549,0.0,1.01029,0.9,0.9
2026-09-11T19:02:51Z,2026-09-14,3,69000.0,C,0.103,0.106,0.1046,77059.83,77023.21,0.5359,0.99368,1e-05,1.144,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,69000.0,P,0.0,0.0001,0.0001,77063.87,77023.21,0.5359,-0.0063,1e-05,1.14072,38.3,0.2
2026-09-11T19:02:51Z,2026-09-14,3,70000.0,C,0.09,0.093,0.0917,77059.83,77023.21,0.4763,0.99263,1e-05,1.31127,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,70000.0,P,0.0,0.0001,0.0001,77063.87,77023.21,0.4763,-0.00735,1e-05,1.30712,100.3,100.2
2026-09-11T19:02:51Z,2026-09-14,3,71000.0,C,0.0765,0.0805,0.0787,77063.87,77023.21,0.4139,0.9916,1e-05,1.47079,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,71000.0,P,0.0,0.0001,0.0001,77063.87,77023.21,0.4139,-0.0084,1e-05,1.47079,37.7,41.1
2026-09-11T19:02:51Z,2026-09-14,3,72000.0,C,0.0635,0.0675,0.0658,77064.22,77023.21,0.3613,0.98841,1e-05,1.94829,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,72000.0,P,0.0,0.0002,0.0001,77064.03,77023.21,0.3613,-0.01159,1e-05,1.94865,76.8,90.9
2026-09-11T19:02:51Z,2026-09-14,3,73000.0,C,0.051,0.0545,0.0529,77064.22,77023.21,0.3128,0.98167,2e-05,2.89003,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,73000.0,P,0.0001,0.0002,0.0002,77064.22,77023.21,0.3128,-0.01833,2e-05,2.89003,224.7,238.5
2026-09-11T19:02:51Z,2026-09-14,3,74000.0,C,0.0385,0.042,0.0401,77064.22,77023.21,0.2816,0.95897,5e-05,5.65505,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,74000.0,P,0.0003,0.0005,0.0004,77064.22,77023.21,0.2816,-0.04103,5e-05,5.65505,293.5,479.6
2026-09-11T19:02:51Z,2026-09-14,3,74500.0,C,0.032,0.0355,0.0339,77064.22,77023.21,0.2735,0.93251,7e-05,8.39145,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,74500.0,P,0.0005,0.0008,0.0007,77064.22,77023.21,0.2735,-0.06749,7e-05,8.39145,180.9,275.8
2026-09-11T19:02:51Z,2026-09-14,3,75000.0,C,0.026,0.0295,0.0278,77064.22,77023.21,0.2605,0.89621,0.00011,11.59078,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,75000.0,P,0.0009,0.0012,0.0011,77064.22,77023.21,0.2605,-0.10379,0.00011,11.59078,118.9,224.6
2026-09-11T19:02:51Z,2026-09-14,3,75500.0,C,0.02,0.024,0.022,77064.22,77023.21,0.2495,0.84034,0.00015,15.61885,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,75500.0,P,0.0015,0.0019,0.0018,77064.22,77023.21,0.2495,-0.15966,0.00015,15.61885,57.2,41.7
2026-09-11T19:02:51Z,2026-09-14,3,76000.0,C,0.015,0.0185,0.0167,77064.03,77023.21,0.2429,0.75686,0.0002,20.12503,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,76000.0,P,0.0026,0.0031,0.003,77064.22,77023.21,0.2429,-0.2431,0.0002,20.12338,83.7,83.9
2026-09-11T19:02:51Z,2026-09-14,3,76500.0,C,0.0115,0.013,0.0121,77064.22,77023.21,0.24100000000000002,0.64637,0.00024,23.89862,37.7,17.2
2026-09-11T19:02:51Z,2026-09-14,3,76500.0,P,0.0044,0.0049,0.0049,77064.22,77023.21,0.24100000000000002,-0.35363,0.00024,23.89862,14.1,18.3
2026-09-11T19:02:51Z,2026-09-14,3,77000.0,C,0.008,0.009,0.0083,77064.22,77023.21,0.237,0.52076,0.00026,25.60997,109.0,115.0
2026-09-11T19:02:51Z,2026-09-14,3,77000.0,P,0.007,0.008,0.0075,77064.22,77023.21,0.237,-0.47924,0.00026,25.60997,37.3,39.5
2026-09-11T19:02:51Z,2026-09-14,3,77500.0,C,0.005,0.006,0.0055,77064.22,77023.21,0.2396,0.39275,0.00025,24.71227,56.7,39.9
2026-09-11T19:02:51Z,2026-09-14,3,77500.0,P,0.01,0.0115,0.0112,77064.22,77023.21,0.2396,-0.60725,0.00025,24.71227,21.3,24.9
2026-09-11T19:02:51Z,2026-09-14,3,78000.0,C,0.0033,0.0034,0.0034,77064.22,77023.21,0.24280000000000002,0.27901,0.00022,21.60149,93.5,20.7
2026-09-11T19:02:51Z,2026-09-14,3,78000.0,P,0.014,0.017,0.0156,77064.22,77023.21,0.24280000000000002,-0.72099,0.00022,21.60149,1.7,1.2
2026-09-11T19:02:51Z,2026-09-14,3,78500.0,C,0.002,0.0023,0.0021,77064.22,77023.21,0.2494,0.19025,0.00017,17.4581,74.7,71.5
2026-09-11T19:02:51Z,2026-09-14,3,78500.0,P,0.019,0.0225,0.0208,77064.22,77023.21,0.2494,-0.80975,0.00017,17.4581,1.1,1.2
2026-09-11T19:02:51Z,2026-09-14,3,79000.0,C,0.0012,0.0015,0.0013,77064.22,77023.21,0.2568,0.12555,0.00013,13.27315,55.2,56.5
2026-09-11T19:02:51Z,2026-09-14,3,79000.0,P,0.0245,0.0285,0.0264,77075.27,77023.21,0.2568,-0.87306,0.00013,13.37733,0.2,0.2
2026-09-11T19:02:51Z,2026-09-14,3,79500.0,C,0.0007,0.0009,0.0008,77064.89,77023.21,0.2663,0.08233,9e-05,9.76544,22.7,13.6
2026-09-11T19:02:51Z,2026-09-14,3,79500.0,P,0.0305,0.0345,0.0324,77075.27,77023.21,0.2663,-0.91675,9e-05,9.84923,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,80000.0,C,0.0004,0.0006,0.0005,77075.27,77023.21,0.2775,0.05509,6e-05,7.16096,44.1,57.8
2026-09-11T19:02:51Z,2026-09-14,3,80000.0,P,0.0365,0.04,0.0386,77075.27,77023.21,0.2775,-0.94491,6e-05,7.16096,0.1,0.1
2026-09-11T19:02:51Z,2026-09-14,3,80500.0,C,0.0003,0.0005,0.0004,77075.27,77023.21,0.2964,0.04039,5e-05,5.58407,13.1,5.0
2026-09-11T19:02:51Z,2026-09-14,3,80500.0,P,0.043,0.047,0.045,77075.27,77023.21,0.2964,-0.95961,5e-05,5.58407,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,81000.0,C,0.0003,0.0004,0.0003,77075.27,77023.21,0.3176,0.03135,3e-05,4.53662,46.5,46.4
2026-09-11T19:02:51Z,2026-09-14,3,81000.0,P,0.049,0.0535,0.0514,77075.27,77023.21,0.3176,-0.96865,3e-05,4.53662,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,82000.0,C,0.0001,0.0003,0.0002,77075.27,77023.21,0.35100000000000003,0.01783,2e-05,2.82322,125.6,51.2
2026-09-11T19:02:51Z,2026-09-14,3,82000.0,P,0.062,0.0665,0.0642,77075.27,77023.21,0.35100000000000003,-0.98217,2e-05,2.82322,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,83000.0,C,0.0001,0.0002,0.0001,77075.27,77023.21,0.3972,0.01324,1e-05,2.18711,50.7,51.1
2026-09-11T19:02:51Z,2026-09-14,3,83000.0,P,0.075,0.0795,0.0772,77075.27,77023.21,0.3972,-0.98676,1e-05,2.18711,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,84000.0,C,0.0,0.0002,0.0001,77064.89,77023.21,0.40590000000000004,0.00574,1e-05,1.05036,122.5,122.6
2026-09-11T19:02:51Z,2026-09-14,3,84000.0,P,0.088,0.0925,0.0901,77075.27,77023.21,0.40590000000000004,-0.9942,1e-05,1.06111,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,85000.0,C,0.0,0.0001,0.0,77075.27,77023.21,0.4224,0.00289,0.0,0.56905,21.6,21.2
2026-09-11T19:02:51Z,2026-09-14,3,85000.0,P,0.101,0.1055,0.103,77075.27,77023.21,0.4224,-0.99711,0.0,0.56905,0.0,0.0
2026-09-11T19:02:51Z,2026-09-14,3,86000.0,C,0.0,0.0001,0.0,77075.27,77023.21,0.4428,0.0016,0.0,0.3325,8.2,6.2
2026-09-11T19:02:51Z,2026-09-14,3,86000.0,P,0.1135,0.1185,0.116,77075.27,77023.21,0.4428,-0.9984,0.0,0.3325,0.0,0.0
